counter,start,storeDLT,storeKfrags,finish
0,2173,2110,19,36,32
1,2241,2879,26,90,53
3,2296,3316,463,335,185
4,2232,3495,58,214,236
2,4878,2079,14,11,10
6,3194,2089,21,27,33
5,2159,2084,15,19,15
9,2184,2415,110,73,94
7,2158,2070,20,25,35
8,2172,2247,29,109,346
