counter,start,storeDLT,storeKfrags,finish
0,2226,2666,18,38,51
1,2219,3784,129,140,74
2,2214,4600,13,15,6
3,2205,4923,17,17,8
7,5175,2280,26,32,12
4,3886,2509,183,106,45
8,2220,2437,108,112,40
6,2245,2350,46,92,73
5,2760,2521,45,86,53
9,2228,2316,86,115,18
