counter,start,storeDLT,storeKfrags,finish
0,2226,2420,18,21,10
1,2219,3484,25,70,36
2,2214,3572,21,16,14
3,2205,5340,20,32,65
7,5175,2200,18,34,11
4,3886,3651,13,13,7
8,2220,2687,74,105,24
6,2245,2196,31,131,79
5,2760,2239,54,72,17
9,2228,2376,50,153,93
