counter,start,storeDLT,storeKfrags,finish
0,2226,2569,33,29,15
1,2219,3797,54,111,111
2,2214,4734,14,29,7
3,2205,4951,28,20,13
7,5175,2265,36,37,13
4,3886,3775,32,30,16
8,2220,2184,45,73,55
6,2245,2363,155,67,155
5,2760,2503,19,80,116
9,2228,2229,20,34,34
