counter,start,storeDLT,storeKfrags,finish
0,2226,2376,17,18,7
1,2219,3464,23,36,101
2,2214,3535,20,22,12
3,2205,5372,27,98,18
7,5175,2191,26,30,12
4,3886,2575,208,57,28
8,2220,2223,55,118,14
6,2245,2175,36,54,21
5,2760,2304,63,70,40
9,2228,2220,31,44,54
