counter,start,storeDLT,storeKfrags,finish
0,2226,1867,22,19,14
1,2219,4411,36,22,10
2,2214,3605,34,22,20
3,2205,5311,14,28,17
7,5175,2241,32,34,19
4,3886,3692,15,22,19
8,2220,2423,33,81,73
6,2245,2200,21,64,26
5,2760,2216,40,66,70
9,2228,2311,47,56,26
