counter,start,storeDLT,storeKfrags,finish
0,2226,2514,39,24,19
1,2219,3636,22,42,54
2,2214,3673,49,21,37
3,2205,5147,66,51,50
7,5175,2526,47,65,100
4,3886,2538,46,244,52
8,2220,2117,17,26,26
6,2245,2245,30,107,48
5,2760,2150,26,43,19
9,2228,2327,84,112,77
