counter,start,storeDLT,storeKfrags,finish
0,1180,1468,7,15,20,10
3,1095,1932,9,17,39,5
4,1333,2016,6,9,17,5
10,1188,2962,14,23,19,25
7,3295,4774,8,18,19,8
1,2502,5918,8,9,11,11
2,2340,6405,13,9,14,12
19,3524,4784,4,5,10,6
5,5574,1160,6,7,16,11
15,5367,2537,9,7,9,22
14,1124,1219,12,24,19,13
6,1115,2254,6,4,8,4
13,1140,1852,5,5,7,4
17,1155,2454,5,10,41,25
9,1927,2489,6,7,16,6
12,1136,1806,9,17,21,7
11,1184,1349,6,9,8,8
8,1244,1659,5,9,8,4
18,1580,1431,5,6,11,7
16,1232,1455,5,8,18,7
