counter,start,storeDLT,storeKfrags,finish
0,1180,1665,7,8,23,10
3,1095,1329,7,15,35,13
4,1333,1587,6,7,10,19
7,3295,4107,8,9,9,6
10,1188,4219,6,5,23,5
1,2502,5995,7,13,21,6
2,2340,7018,10,11,20,12
19,3524,4410,8,8,14,10
5,5574,1854,6,7,10,6
15,5367,3186,5,6,9,4
14,1124,2055,7,5,10,4
6,1115,1428,6,8,10,4
17,1155,3199,5,25,16,9
13,1140,3272,10,16,20,7
9,1927,3168,8,11,18,7
12,1136,1245,13,9,27,16
11,1184,1254,5,5,10,5
8,1244,1601,6,7,9,4
18,1580,1906,4,5,9,5
16,1232,1925,5,4,10,4
