counter,start,storeDLT,storeKfrags,finish
0,1180,1569,6,8,17,18
3,1095,2622,6,8,12,5
4,1333,2059,6,7,10,6
10,1188,3734,7,9,33,7
7,3295,4611,6,7,13,8
1,2502,5636,6,7,8,5
2,2340,6794,8,9,8,5
19,3524,4925,6,13,16,7
5,5574,1226,5,5,8,6
15,5367,2607,6,6,10,3
14,1124,1394,8,8,18,8
6,1115,1782,5,7,16,5
13,1140,2024,11,9,25,8
17,1155,2969,9,8,9,6
9,1927,2519,6,8,11,4
12,1136,1272,8,11,17,12
11,1184,1138,11,11,29,14
8,1244,1821,6,5,10,5
18,1580,1407,5,11,11,8
16,1232,2100,6,7,9,9
