counter,start,storeDLT,storeKfrags,finish
0,1180,1388,11,15,26,14
3,1095,2656,5,6,9,5
10,1188,2546,6,8,11,28
4,1333,3152,6,10,18,10
7,3295,4185,6,8,29,19
1,2502,5947,6,6,17,15
2,2340,6734,6,10,17,6
19,3524,5555,5,9,10,13
5,5574,1646,5,8,8,5
15,5367,2743,6,17,18,7
14,1124,1355,6,20,14,12
6,1115,1275,5,9,10,5
13,1140,1457,6,7,10,7
17,1155,3718,6,9,12,6
9,1927,3812,17,14,14,5
12,1136,1498,6,8,8,9
11,1184,2498,7,5,13,6
8,1244,1425,6,4,21,45
18,1580,1485,5,8,19,5
16,1232,1531,5,7,14,7
