counter,start,storeDLT,storeKfrags,finish
0,1180,1408,6,12,14,7
3,1095,2475,6,4,8,5
4,1333,3273,10,9,18,6
10,1188,3607,10,10,20,6
7,3295,4795,9,15,14,26
1,2502,5035,5,5,8,5
2,2340,6995,13,7,13,8
19,3524,4707,6,7,9,6
5,5574,1827,6,7,10,7
15,5367,3488,9,5,10,10
14,1124,1126,6,7,9,10
6,1115,1304,6,9,14,5
13,1140,3149,6,10,48,5
17,1155,3160,7,18,30,8
9,1927,3237,6,10,11,4
12,1136,3178,10,5,11,4
11,1184,1474,7,5,10,4
8,1244,1387,5,7,11,7
18,1580,1289,9,8,10,5
16,1232,1708,6,6,13,10
