counter,start,storeDLT,storeKfrags,finish
0,1180,1192,13,9,19,8
3,1095,2217,14,26,27,13
4,1333,2419,5,8,10,5
10,1188,2370,5,7,10,5
7,3295,4664,13,8,15,9
1,2502,5858,8,8,18,12
2,2340,7622,12,12,41,5
19,3524,4622,7,8,20,5
5,5574,1998,5,5,8,6
15,5367,2516,5,4,11,4
14,1124,1259,13,11,22,17
6,1115,1216,6,15,15,5
13,1140,2064,8,8,12,8
17,1155,3224,6,17,17,7
9,1927,2554,6,8,9,5
12,1136,3232,12,6,12,6
11,1184,1729,11,9,12,11
8,1244,1321,6,5,15,6
18,1580,1245,5,8,33,16
16,1232,1194,7,9,45,15
