counter,start,storeDLT,storeKfrags,finish
0,1180,2855,8,19,67,11
3,1095,2222,10,17,32,9
4,1333,1316,7,10,14,10
10,1188,3082,8,11,16,6
7,3295,4163,7,16,16,17
1,2502,5978,8,9,18,13
2,2340,6505,6,10,18,13
19,3524,4459,6,7,10,5
5,5574,2019,6,4,13,8
15,5367,3264,5,5,9,5
14,1124,1993,5,6,8,9
6,1115,1940,5,7,10,9
13,1140,1700,8,6,12,6
17,1155,2644,21,12,12,6
9,1927,3293,6,10,11,10
12,1136,1367,6,8,11,13
11,1184,1937,6,11,10,6
8,1244,1585,5,7,10,7
18,1580,1857,6,12,11,5
16,1232,1810,5,7,28,8
