counter,start,storeDLT,storeKfrags,finish
3,1095,1229,6,7,18,13
0,1180,2924,11,13,42,18
4,1333,1546,8,8,14,6
10,1188,3036,6,10,10,6
7,3295,4714,16,14,21,14
1,2502,5943,5,11,20,13
2,2340,6976,5,9,29,13
19,3524,5005,11,7,22,5
5,5574,1400,7,10,11,7
15,5367,2701,24,19,31,10
14,1124,1145,6,7,14,9
6,1115,2040,6,7,9,5
13,1140,2680,7,15,26,8
17,1155,3160,8,23,22,8
9,1927,3264,6,8,18,10
12,1136,2662,14,11,16,6
11,1184,1316,11,9,18,9
8,1244,1704,6,4,14,6
18,1580,1645,5,5,9,3
16,1232,1430,5,7,9,5
