counter,start,storeDLT,storeKfrags,finish
0,2376,2676,92,125,80
4,2503,4736,32,19,13
1,2331,7107,48,46,36
2,7210,3608,87,118,50
6,9781,4677,133,59,8
7,5228,3262,86,33,11
8,6247,2760,26,33,9
3,2329,2324,124,53,12
5,2355,2420,143,132,168
9,2359,2389,28,23,35
