counter,start,storeDLT,storeKfrags,finish
0,2376,3680,46,39,34
4,2503,6368,23,39,23
1,2331,8661,23,47,21
2,7210,5998,110,140,60
6,9781,4275,230,199,141
7,5228,5143,15,48,43
8,6247,4018,32,59,46
3,2329,2523,89,100,236
5,2355,3085,82,360,98
9,2359,3143,113,136,263
