counter,start,storeDLT,storeKfrags,finish
0,2376,3845,86,83,51
4,2503,5547,14,37,19
1,2331,9556,37,28,11
2,7210,5765,53,64,10
6,9781,4364,100,105,80
7,5228,5446,15,24,21
8,6247,3223,13,15,6
3,2329,3151,74,113,21
5,2355,3249,58,258,180
9,2359,3161,115,162,239
