counter,start,storeDLT,storeKfrags,finish
0,2376,2636,17,111,114
4,2503,4631,19,31,30
1,2331,6982,47,61,52
2,7210,3952,66,41,13
6,9781,3172,86,173,18
7,5228,3163,33,71,45
8,6247,2667,15,19,19
3,2329,2259,55,55,8
5,2355,2358,94,141,136
9,2359,3329,175,237,18
