counter,start,storeDLT,storeKfrags,finish
0,2376,3134,75,48,7
4,2503,5155,21,20,13
1,2331,7570,32,26,11
2,7210,3466,196,170,80
6,9781,4572,109,163,34
7,5228,5257,26,30,7
8,6247,3996,48,70,46
3,2329,2606,260,143,83
5,2355,2810,38,255,110
9,2359,2622,29,66,54
