counter,start,storeDLT,storeKfrags,finish
0,2376,4401,32,33,6
4,2503,6394,49,25,11
1,2331,8316,15,23,8
2,7210,5878,26,32,25
6,9781,3976,198,348,44
7,5228,5083,13,35,8
8,6247,3333,14,26,38
3,2329,3210,86,58,24
5,2355,2646,58,169,241
9,2359,3290,144,226,96
