counter,start,storeDLT,storeKfrags,finish
0,2376,3531,44,35,55
4,2503,6365,24,55,28
1,2331,8599,30,61,16
2,7210,6134,91,72,82
6,9781,3863,136,337,79
7,5228,4258,55,38,9
8,6247,3105,13,13,9
3,2329,3140,42,155,49
5,2355,2984,332,263,48
9,2359,2689,146,111,96
