counter,start,storeDLT,storeKfrags,finish
0,2376,2535,18,19,9
4,2503,4404,18,21,10
1,2331,6861,72,69,20
2,7210,3554,133,161,54
6,9781,3202,173,112,12
7,5228,3033,21,26,10
8,6247,2547,19,13,6
3,2329,2198,39,48,51
5,2355,2304,75,141,45
9,2359,3300,292,146,20
