counter,start,storeDLT,storeKfrags,finish
0,2376,2285,15,25,26
4,2503,4209,20,32,27
1,2331,6835,21,63,43
2,7210,4043,17,22,9
6,9781,3263,157,58,42
7,5228,2952,14,33,33
8,6247,2335,12,41,7
3,2329,2143,16,18,20
5,2355,2261,40,36,56
9,2359,3271,161,201,45
