counter,start,storeDLT,storeKfrags,finish
0,1091,1111,11,38,85,5
13,1057,1283,15,33,67,9
4,1077,2198,16,15,33,9
9,1084,2431,6,8,10,6
2,1401,2621,5,8,9,4
5,1422,3178,9,7,15,5
1,1121,3600,5,8,16,5
3,1772,1310,6,11,11,8
17,1092,1611,5,11,19,8
6,1623,1267,16,18,27,19
7,1068,1743,5,5,9,3
8,1587,1515,17,12,22,9
10,1554,1837,19,12,19,12
18,1081,1406,6,11,27,8
12,1208,1308,7,9,8,5
11,1114,1381,6,10,16,7
14,1093,1247,5,4,9,7
19,1149,1591,5,8,10,5
15,1086,1429,7,8,17,7
16,1120,1337,7,6,10,5
