counter,start,storeDLT,storeKfrags,finish
0,1091,1147,11,15,61,17
13,1057,1167,34,13,51,11
4,1077,2183,18,12,36,21
9,1084,2116,7,12,21,8
2,1401,2151,9,16,18,12
5,1422,3195,5,8,14,4
1,1121,3403,6,6,9,4
3,1772,1072,8,8,12,5
17,1092,1599,8,7,13,13
6,1623,1145,5,9,11,5
7,1068,1830,7,7,13,5
10,1554,1718,6,5,17,8
8,1587,2565,5,4,8,4
18,1081,1122,5,8,11,5
12,1208,1196,6,7,10,5
11,1114,1588,6,8,14,4
14,1093,1202,5,8,10,6
19,1149,1275,12,8,19,10
15,1086,1383,6,7,12,4
16,1120,1819,8,10,9,4
