counter,start,storeDLT,storeKfrags,finish
0,1091,1153,16,14,46,14
13,1057,1143,7,17,44,7
4,1077,1232,10,7,27,5
9,1084,2074,7,10,12,8
2,1401,2130,13,8,23,12
5,1422,3251,5,8,27,10
1,1121,3471,5,5,9,8
3,1772,1603,5,6,12,4
17,1092,1277,7,7,12,5
6,1623,1182,5,7,13,11
7,1068,1551,9,8,15,5
8,1587,1072,12,5,17,18
10,1554,1886,6,7,11,9
18,1081,1079,13,11,12,5
12,1208,1362,7,8,9,4
11,1114,1519,9,6,25,15
14,1093,1065,9,10,13,8
19,1149,1140,31,14,19,11
15,1086,1609,5,4,8,4
16,1120,1067,14,7,13,8
