counter,start,storeDLT,storeKfrags,finish
0,1154,1273,9,6,16,13
3,1081,1761,5,9,11,11
5,2241,1091,11,11,14,5
2,1678,1149,5,5,9,6
1,1111,2585,6,6,8,4
4,1117,2823,8,6,8,12
19,1082,3183,6,8,13,5
6,3215,2336,8,11,16,10
16,2157,1536,6,17,23,11
7,1762,1963,7,5,13,5
11,1185,2527,10,9,23,13
10,1453,2936,13,9,18,5
14,2206,1511,5,5,8,4
17,1249,1524,7,7,9,4
15,1626,1178,8,8,14,9
9,1670,1864,8,12,15,6
18,1077,1245,6,8,13,11
13,1149,1787,9,7,19,5
8,1143,1729,5,5,9,8
12,1132,1223,13,10,11,5
