counter,start,storeDLT,storeKfrags,finish
0,1154,1174,18,9,20,13
3,1081,1953,5,8,8,6
5,2241,1770,5,6,10,7
2,1678,1118,7,12,13,6
1,1111,2776,6,5,10,6
4,1117,3392,8,7,12,10
19,1082,2930,9,18,27,12
6,3215,2250,17,12,12,5
16,2157,1179,6,8,9,8
7,1762,1934,6,11,13,4
11,1185,2891,9,6,8,5
10,1453,2226,25,34,17,6
14,2206,1632,12,9,8,4
17,1249,1718,7,5,8,5
15,1626,1145,5,5,7,4
9,1670,1605,7,8,7,5
18,1077,1481,7,6,11,16
13,1149,1687,7,6,12,12
8,1143,1148,13,12,13,10
12,1132,1130,11,17,11,10
