counter,start,storeDLT,storeKfrags,finish
0,1154,1355,7,6,16,14
3,1081,1439,6,7,9,6
5,2241,1056,9,9,19,11
2,1678,1543,7,10,16,6
1,1111,2846,7,5,14,6
4,1117,2709,11,16,14,11
19,1082,2899,7,11,23,16
6,3215,2112,6,5,8,9
16,2157,1374,6,14,23,18
7,1762,1707,9,8,18,6
11,1185,3168,5,8,9,6
10,1453,2428,6,11,14,4
14,2206,1652,4,7,8,6
17,1249,1086,13,10,17,9
15,1626,1235,5,12,7,4
9,1670,1581,7,11,13,6
18,1077,1303,5,7,9,7
13,1149,1767,5,8,8,7
8,1143,1687,6,7,10,4
12,1132,1395,9,9,10,20
