counter,start,storeDLT,storeKfrags,finish
0,1154,1144,18,26,36,16
3,1081,1509,6,5,8,6
5,2241,1228,17,11,18,16
2,1678,1510,6,8,18,5
1,1111,2199,9,9,15,5
4,1117,3375,18,15,11,10
19,1082,3335,5,8,11,6
6,3215,2163,11,6,21,14
16,2157,2166,6,6,9,8
7,1762,2128,5,12,17,9
11,1185,2780,5,9,8,7
10,1453,2145,7,14,32,10
14,2206,1861,11,8,10,5
17,1249,1114,11,11,18,9
15,1626,1518,11,14,11,10
9,1670,1504,7,6,12,14
18,1077,1431,8,7,9,4
13,1149,1869,11,5,7,7
8,1143,1801,5,7,9,6
12,1132,1718,8,10,12,29
