counter,start,storeDLT,storeKfrags,finish
0,1154,1510,8,8,12,4
3,1081,1571,11,8,14,11
5,2241,1694,5,8,8,4
2,1678,1770,5,5,8,5
1,1111,2001,8,13,13,6
4,1117,3311,6,7,15,5
19,1082,3707,6,8,13,12
6,3215,1899,5,4,9,6
16,2157,1558,8,11,18,8
7,1762,1451,6,10,15,5
11,1185,2456,6,7,16,5
10,1453,2702,6,6,10,5
14,2206,2117,4,7,8,3
17,1249,1781,6,7,9,7
15,1626,2038,5,14,10,10
9,1670,1393,10,11,16,12
18,1077,1792,5,7,8,4
13,1149,1100,10,8,10,8
8,1143,1489,22,12,24,22
12,1132,1152,7,9,17,6
