counter,start,storeDLT,storeKfrags,finish
0,2179,3177,14,24,22
7,2162,2315,32,38,12
8,2175,2902,17,32,22
3,2153,4669,20,27,14
6,2929,4429,20,27,28
2,4136,4089,17,24,6
4,3957,3810,26,28,18
5,4590,2556,32,28,8
1,3281,3256,23,31,7
9,2242,2168,18,35,51
