counter,start,storeDLT,storeKfrags,finish
2,2108,2051,5,8,8,7
0,1121,1162,6,7,8,14
10,1071,1422,21,12,84,80
1,1114,2490,5,8,8,4
13,1401,2397,5,8,7,4
18,1650,2814,5,8,8,11
5,2874,1256,9,9,8,9
8,2113,1894,5,5,9,8
3,1147,3092,8,9,9,4
4,1668,2462,8,8,16,5
14,2899,1578,8,8,12,5
9,1549,1936,6,19,10,11
6,1104,1280,5,7,9,7
7,1910,1343,7,8,11,5
12,1229,1442,11,24,11,4
11,1222,1601,6,9,19,5
16,1078,1507,5,8,7,4
15,1454,1223,9,8,9,6
19,1136,1534,5,5,8,4
17,1188,1943,12,12,12,10
