counter,start,storeDLT,storeKfrags,finish
2,2108,2051,5,8,8,7
0,1121,1143,7,11,15,17
10,1071,1568,31,27,37,6
1,1114,2176,7,11,22,7
13,1401,2933,5,11,10,9
18,1650,3275,6,14,10,12
5,2874,1980,6,9,11,7
8,2113,1547,6,7,19,23
3,1147,2151,8,12,13,12
4,1668,2779,5,5,6,4
14,2899,1247,10,8,11,5
9,1549,1088,10,6,27,13
6,1104,1779,8,6,9,5
7,1910,1559,6,4,9,5
12,1229,1661,6,8,32,8
11,1222,2003,5,7,10,5
16,1078,1142,12,20,25,31
15,1454,1540,6,5,9,4
19,1136,1121,8,9,9,6
17,1188,1927,10,9,14,5
