counter,start,storeDLT,storeKfrags,finish
0,2175,3862,57,107,132
2,2169,2663,153,44,37
5,3298,2711,37,178,13
1,2855,2362,37,49,44
4,2414,4011,17,23,29
7,2534,2327,153,153,149
3,2149,2193,67,138,185
8,2167,3092,18,15,8
9,2579,2723,76,160,19
6,2195,2507,46,150,115
