counter,start,storeDLT,storeKfrags,finish
0,2175,2654,160,187,91
2,2169,2629,40,90,84
5,3298,2689,26,81,122
1,2855,2413,26,101,50
4,2414,3953,15,29,11
7,2534,2220,93,129,86
3,2149,2210,34,187,199
8,2167,3177,13,13,8
9,2579,2659,122,90,174
6,2195,2466,112,198,43
