counter,start,storeDLT,storeKfrags,finish
0,2175,2515,41,169,268
2,2169,2543,70,143,73
1,2855,2391,30,88,95
5,3298,3921,28,97,75
4,2414,2508,14,23,13
7,2534,2317,136,150,196
3,2149,2509,107,165,184
8,2167,2678,13,12,8
9,2579,2407,44,37,56
6,2195,2345,69,103,53
