counter,start,storeDLT,storeKfrags,finish
0,2354,3023,297,266,6
3,2303,2679,303,650,175
1,3085,3222,21,25,17
6,4252,4107,240,548,315
4,3027,5326,13,11,6
2,2322,2687,73,127,138
9,2277,2991,277,364,184
5,2257,3432,59,87,59
7,2267,2675,76,102,258
8,2341,2669,152,176,223
