counter,start,storeDLT,storeKfrags,finish
0,2354,2974,316,108,119
3,2303,2663,101,262,625
1,3085,3863,88,253,812
6,4252,4490,222,383,35
4,3027,5629,17,16,9
2,2322,2970,176,189,62
9,2277,4360,176,28,17
5,2257,4102,13,16,11
7,2267,2939,180,41,58
8,2341,2413,77,125,147
