counter,start,storeDLT,storeKfrags,finish
0,2354,2424,99,129,280
3,2303,2874,93,422,373
6,4252,4424,122,502,35
1,3085,4631,320,371,414
4,3027,5752,21,27,14
2,2322,2635,47,154,188
9,2277,3085,37,106,200
5,2257,3072,227,81,160
7,2267,2653,21,65,74
8,2341,2556,84,243,158
