counter,start,storeDLT,storeKfrags,finish
0,2354,2737,98,393,357
3,2303,2331,93,221,402
6,4252,3110,17,36,50
1,3085,4016,196,345,406
4,3027,3533,39,101,29
2,2322,2142,21,44,17
9,2277,2159,24,31,13
5,2257,2529,148,229,226
7,2267,2149,17,31,14
8,2341,2749,174,155,294
