counter,start,storeDLT,storeKfrags,finish
0,2354,2516,93,218,198
3,2303,2848,712,202,67
1,3085,4089,242,336,492
6,4252,4242,97,331,269
4,3027,5854,16,11,7
2,2322,2667,147,191,194
9,2277,3393,162,293,322
5,2257,3167,266,136,47
7,2267,2784,62,109,35
8,2341,2596,223,118,397
