counter,start,storeDLT,storeKfrags,finish
0,2354,2309,36,58,26
3,2303,2486,94,458,451
1,3085,3274,15,19,17
6,4252,3783,31,545,320
4,3027,4870,13,18,7
2,2322,2545,114,94,257
9,2277,2763,77,199,140
5,2257,3245,170,104,102
7,2267,2668,42,57,83
8,2341,2981,43,191,95
