counter,start,storeDLT,storeKfrags,finish
0,2354,3049,295,82,103
3,2303,2916,162,571,21
1,3085,3335,24,88,53
6,4252,4330,200,185,302
4,3027,5605,14,18,8
2,2322,2803,28,118,245
9,2277,3281,282,222,356
5,2257,3990,13,11,7
7,2267,2891,129,159,50
8,2341,2428,169,132,59
