counter,start,storeDLT,storeKfrags,finish
0,2354,2652,166,258,211
3,2303,2190,22,50,149
1,3085,3655,34,21,11
6,4252,3212,72,69,67
4,3027,3830,27,17,13
2,2322,3227,45,72,83
9,2277,2306,33,150,24
5,2257,2622,117,205,313
7,2267,2227,21,68,9
8,2341,2197,35,31,22
