counter,start,storeDLT,storeKfrags,finish
0,2354,2269,150,129,348
3,2303,2512,383,224,528
1,3085,2368,434,61,10
6,4252,3409,145,580,568
4,3027,4221,18,21,10
2,2322,2377,44,42,97
9,2277,2595,19,54,27
5,2257,2815,189,205,119
7,2267,2401,28,39,19
8,2341,2294,90,94,36
