counter,start,storeDLT,storeKfrags,finish
0,2354,2354,67,160,233
3,2303,2446,112,193,803
1,3085,4690,175,381,498
6,4252,3907,173,498,539
4,3027,4982,13,25,7
2,2322,2570,90,161,120
9,2277,2783,239,219,306
5,2257,3107,20,214,182
7,2267,2701,110,141,90
8,2341,2929,58,207,218
