counter,start,storeDLT,storeKfrags,finish
0,1095,1228,6,10,43,11
1,1063,1510,8,4,11,9
2,1087,1260,15,11,15,6
3,1089,1363,9,14,40,18
7,1114,1532,5,7,8,4
16,1097,2095,5,10,13,7
14,1533,1845,5,7,7,4
8,1105,1602,5,8,9,6
12,1286,1117,6,6,9,4
11,1054,1641,6,7,7,6
13,1125,1291,5,4,7,4
15,1095,1488,5,8,14,4
9,1069,1262,5,8,9,8
18,1080,1307,5,8,11,10
5,1404,1408,5,5,6,5
4,1227,1943,6,5,8,8
10,1090,1162,6,7,9,8
6,1091,1412,7,10,11,4
19,1095,1168,5,7,8,9
17,1193,1304,5,5,15,4
