counter,start,storeDLT,storeKfrags,finish
0,2274,2877,121,193,142
3,3268,4339,15,12,6
2,3684,2943,59,56,54
6,3050,2728,20,102,48
1,3103,4922,22,18,6
4,3117,3515,30,34,26
7,3025,3494,38,62,5
8,2452,3169,45,25,8
5,2399,3281,65,24,22
9,2232,2468,104,104,26
