counter,start,storeDLT,storeKfrags,finish
0,2274,2972,192,214,247
3,3268,4400,15,23,5
2,3684,2648,41,269,8
6,3050,2730,35,90,28
1,3103,4653,13,27,6
4,3117,4124,18,18,18
7,3025,3668,29,30,8
8,2452,2960,14,25,19
5,2399,3261,29,75,15
9,2232,2745,35,106,39
