counter,start,storeDLT,storeKfrags,finish
0,2274,2749,143,110,169
3,3268,2651,140,97,6
2,3684,2808,49,146,42
6,3050,2668,21,33,6
1,3103,3417,66,106,19
4,3117,3264,19,115,12
7,3025,3080,16,15,6
8,2452,2470,26,30,8
5,2399,2631,21,26,10
9,2232,2654,33,124,105
