counter,start,storeDLT,storeKfrags,finish
0,2274,2810,143,127,151
3,3268,2532,284,38,12
2,3684,2668,198,151,22
6,3050,2716,39,47,50
1,3103,3124,24,141,157
4,3117,3786,31,43,10
7,3025,3141,18,18,6
8,2452,2827,22,20,5
5,2399,3049,46,44,18
9,2232,2568,41,70,63
