counter,start,storeDLT,storeKfrags,finish
0,2274,3129,119,344,48
3,3268,2938,39,14,6
2,3684,2961,86,48,45
6,3050,2892,53,136,93
1,3103,3578,36,52,43
4,3117,3390,46,34,31
7,3025,3235,14,11,5
8,2452,3053,41,31,23
5,2399,3069,36,70,27
9,2232,2480,34,86,73
