counter,start,storeDLT,storeKfrags,finish
3,2724,4220,99,53,37
0,3446,6330,30,26,15
5,2452,8638,110,223,461
7,2565,11939,36,101,208
4,2541,13509,99,47,11
1,14084,3093,245,233,412
9,12834,5359,22,26,17
8,4408,8348,153,108,101
2,10428,2672,170,298,547
6,10974,4083,321,688,376
