counter,start,storeDLT,storeKfrags,finish
3,2724,5210,345,213,365
0,3446,8397,41,97,195
5,2452,10278,27,18,11
7,2565,13348,51,261,216
4,2541,15842,61,39,32
1,14084,4068,68,436,619
9,12834,6934,121,130,772
8,4408,8426,161,146,142
2,10428,3531,21,753,986
6,10974,6618,13,13,9
