counter,start,storeDLT,storeKfrags,finish
3,2724,2456,19,24,21
0,3446,5520,23,18,18
5,2452,8143,122,133,233
7,2565,10482,17,31,18
4,2541,12757,42,174,212
1,14084,2414,49,36,14
9,12834,3491,509,558,162
8,4408,6491,57,156,774
2,10428,2157,40,24,17
6,10974,3511,470,571,455
