counter,start,storeDLT,storeKfrags,finish
3,2724,4258,73,61,21
0,3446,6395,37,37,18
5,2452,8755,163,297,422
7,2565,11918,44,80,197
4,2541,14453,23,22,23
1,14084,3106,112,285,157
9,12834,5466,24,44,34
8,4408,8313,102,180,256
2,10428,2516,59,108,578
6,10974,4160,197,422,701
