counter,start,storeDLT,storeKfrags,finish
3,2724,3744,26,49,40
0,3446,5456,48,28,16
5,2452,8399,252,98,362
7,2565,12926,31,25,17
4,2541,13096,78,107,129
1,14084,2860,68,67,298
9,12834,3996,305,244,162
8,4408,6915,322,132,170
2,10428,2768,146,580,454
6,10974,3659,187,564,676
