counter,start,storeDLT,storeKfrags,finish
0,2132,2306,28,32,20
5,2137,2915,47,52,29
2,2126,3564,184,300,146
1,2132,2414,357,426,31
6,2157,2415,158,20,7
7,2442,2188,85,31,19
3,2119,2219,40,74,61
4,3123,2202,42,39,63
8,2113,2190,28,76,36
9,2120,2167,23,26,20
