counter,start,storeDLT,storeKfrags,finish
0,2132,2268,25,25,14
5,2137,2943,37,47,13
2,2126,3519,100,228,421
1,2132,2373,154,554,101
6,2157,2431,40,66,27
7,2442,2156,28,53,52
3,2119,2173,29,44,47
4,3123,2147,22,26,14
8,2113,2174,46,50,11
9,2120,2101,46,33,27
