counter,start,storeDLT,storeKfrags,finish
0,2132,2432,14,17,11
5,2137,2885,42,31,24
1,2132,2178,82,262,387
2,2126,3607,110,474,84
6,2157,2309,35,61,20
7,2442,2291,29,34,28
3,2119,2277,70,75,34
4,3123,2255,44,68,64
8,2113,2244,27,96,10
9,2120,2189,104,94,9
