counter,start,storeDLT,storeKfrags,finish
0,2132,2152,31,25,6
1,2132,2344,88,472,73
2,2126,3791,282,347,165
5,2137,3698,251,421,34
6,2157,2203,14,14,7
7,2442,2107,19,24,21
3,2119,2134,17,25,7
4,3123,2111,24,42,12
8,2113,2128,33,42,18
9,2120,2314,93,21,6
