counter,start,storeDLT,storeKfrags,finish
0,2084,2120,25,57,11
1,2097,2166,26,58,13
5,2085,2177,26,38,29
2,2096,2086,21,34,12
7,2077,2067,32,47,23
8,2080,2191,39,60,20
3,2082,2130,31,49,12
6,2147,2112,18,49,27
4,2078,2142,32,38,18
9,2122,2141,23,23,8
